Season,TeamID,BT_strength,Elo,GLM_quality
2011,3451,-10.21516294053262,1326.3111989627428,-4.420911885719986
2011,3452,20.404584579693772,1598.8121662786316,23.50133149594813
2011,3453,21.547377067532384,1776.6225643251114,23.379343212175037
2011,3454,-0.7173300693900257,1473.0247426062333,0.6150146932861684
2011,3455,3.8078509754192673,1552.994178356668,-1.9462119415695618
2011,3456,-5.685638824264432,1300.4762885622379,-1.1564485636868707
2011,3457,-11.130369805229888,1429.0416987483832,-12.126268304943956
2011,3458,11.744016465483956,1530.3226170702455,13.241737413712036
2011,3459,-16.768038573864246,1329.8866326957957,-14.719141657629589
2011,3460,1.0527847950573384,1566.5103693185129,1.032889570784846
2011,3461,10.895855697461494,1596.2198825667208,17.87083629853234
2011,3462,24.885081415008724,1779.1472272488536,27.25402022662714
2011,3463,-3.582042107234941,1514.0072095715298,7.082828466762761
2011,3464,-8.892331907530888,1345.376082776584,-19.97986850810058
2012,1102,-1.023011140861452,1442.9665485876385,-0.8460844315491937
2012,1103,7.098461756010043,1618.5225522451058,3.5336569297477163
2012,1104,11.683588190927729,1589.6213687985805,15.337050930303212
2012,1105,-14.914038950375918,1316.927885151648,-19.421374737831993
2012,1106,-11.684462293801724,1393.983617725419,-16.441952030860836
2012,1107,-1.6315533243963156,1513.6695519202995,-2.3936036860001493
2012,1108,-15.382858256686559,1361.9155763004471,-21.85650566938602
2012,1110,-0.5382787824517059,1580.8828266073651,-4.232067878793973
2012,1111,-5.110931867055483,1420.126515433677,7.224119139532744
2012,1112,8.90679840715507,1598.5937204214993,11.421774935945228
2012,1113,-3.3318806808079966,1388.9828614903074,-1.1619975740919744
2012,1114,-1.193748121471566,1492.2171624533546,-4.424375194085757
2012,1115,-13.069272896658658,1436.9740802054214,-12.174846848756578
2012,1116,4.0555353961010905,1498.506284776272,9.170284296308305
2012,1117,-2.027495977165107,1440.357061757714,-3.630248994112891
2012,1119,-8.821040955493853,1422.0889801967305,-5.881705524632039
2012,1120,1.2820166967039048,1468.935770044946,0.96936894477427
2012,1122,-2.933507394446698,1440.441091805187,-7.875822056745024
2012,1123,-1.4614661905153312,1433.5702654629326,2.4049845930670464
2012,1124,14.712429300527448,1687.4237334391587,17.18599968559469
2012,1125,13.428765358339298,1698.0096530317385,11.272800750824652
2012,1126,-6.180944482944891,1514.5420975782465,-8.947253497141192
2012,1127,-17.642642742378936,1234.3576553967139,-7.387976655992097
2012,1129,2.8600372857409684,1455.8041158872293,3.112715825820889
2012,1130,-5.912758310271947,1373.1086382853443,1.0858024022759039
2012,1131,-1.5537382405512812,1507.5712245964498,-12.481050151246063
2012,1132,2.616074177234095,1504.4261641599305,5.340445179314577
2012,1133,-5.9605927730707515,1311.8135934213603,-5.147660587349026
2012,1135,-10.632814894861461,1334.1080957128704,-7.483101915447234
2012,1136,-14.946964458682244,1237.6091204943014,-8.7736377863612
2012,1137,4.748090511661547,1624.6350210856006,2.619737909130309
2012,1138,5.151566312918877,1591.9168018132434,-1.1636577702163602
2012,1139,2.6107145028547487,1575.9702400424862,1.1532111952437747
2012,1140,10.66825240929565,1634.9535309016671,12.6625946742038
2012,1141,-5.133461217206413,1393.061924439931,-8.34686683151579
2012,1142,0.9385250491838963,1483.1165360538123,3.9244329806590135
2012,1143,11.808816609144781,1613.2409995897995,13.717882799986013
2012,1144,-3.832569978470361,1478.8745401038307,-2.364426581401461
2012,1145,-12.4084308256742,1292.285964881722,-11.39412862614386
2012,1146,-14.174580461567684,1336.2624464444825,-26.636152942037825
2012,1148,-3.0378096915934925,1476.7402258769566,-7.399952094446164
2012,1149,-0.0101452788805601,1535.8276850295968,-3.9176670558028244
2012,1150,1.3328050575338575,1441.814422465061,3.167570910736526
2012,1151,-5.432641082523227,1349.2934728794216,-3.3880577339149163
2012,1152,-16.793273886631287,1296.5993972507963,-17.42539234585389
2012,1153,10.617207767314152,1660.3328206781086,12.967465349597624
2012,1154,-12.40602469466796,1304.6980353209542,-10.719830978798699
2012,1155,6.102745714957055,1510.4577557707455,16.846914965369503
2012,1156,6.277327765428783,1564.0370429382263,9.607435005355692
2012,1157,-1.0583366073685874,1505.442108469127,3.344119862357356
2012,1158,0.8839618749389737,1544.2689407273056,6.0482358600200685
2012,1159,-12.241860664987241,1355.942287862149,-14.389229902880999
2012,1160,5.75680788588762,1613.8201872667748,7.552219065244005
2012,1161,6.3139359992807975,1611.4980982711604,7.680496796476001
2012,1162,-1.0705848702037044,1455.1484909672906,4.324034905179308
2012,1163,10.439154060472214,1563.0267586784673,13.444191023795577
2012,1164,-6.274862525798122,1437.428379695246,-6.310146637710572
2012,1165,-2.2558081461186963,1470.661457984022,-0.09046414927103774
2012,1166,12.150090705849353,1715.855996154147,14.315526563879986
2012,1167,-4.985992263553083,1506.0958582109956,-4.607377296367913
2012,1168,0.6324885269777306,1578.8060027646718,5.950581236037742
2012,1169,-10.51767998093325,1336.2317543395382,1.61061409606714
2012,1170,-7.759274613878505,1393.0310262669343,-14.966103285652215
2012,1171,-8.077290573919512,1297.5463746837988,-7.048905688303453
2012,1172,7.8620465303770715,1653.0507252193715,9.280169021201294
2012,1173,7.378316998185184,1561.5770519038917,12.003023043553045
2012,1174,-0.21323240837566856,1560.9578587721016,2.146647993823309
2012,1175,-5.506300019443713,1488.2082811419352,-3.3433868585131212
2012,1176,6.415537933099143,1589.8387548936755,6.440628823275071
2012,1177,0.45594831967070226,1409.5145801605195,0.997716126074318
2012,1178,2.950749987198786,1617.3782069953306,3.0226322114357815
2012,1179,2.1700741048110777,1514.9673570692867,7.04050044564474
2012,1180,7.50281982110826,1709.091349400806,3.6331371695532906
2012,1181,15.335808046874828,1687.959109568565,19.282171726055225
2012,1182,3.6570778254019247,1499.645597624475,-4.895347591073781
2012,1183,-8.684064394810207,1403.521663867668,-15.23696069358167
2012,1184,-5.875225138217544,1440.6639934416678,-10.538914336753752
2012,1185,-6.192013308503031,1447.2675673215736,-3.4965408110933907
2012,1186,-1.8073046721793913,1459.9865295160268,-2.7985345420540924
2012,1187,2.34262724521594,1471.5004677839281,0.8241500801762037
2012,1188,-10.821320154814872,1419.3352230864514,-8.23696069358163
2012,1189,-5.653601227769777,1456.2624426902735,-9.669628425361264
2012,1190,1.4636641558515968,1526.9346428434865,-2.7271992491752646
2012,1191,3.209773033114619,1523.6457229968905,3.1945877877953124
2012,1192,-14.124785097857515,1279.965338425556,-12.865193675159542
2012,1193,3.488545158079696,1571.397911046261,5.116114684605945
2012,1194,-1.5333520466512705,1405.5029695357525,-3.6699385268681195
2012,1195,-0.5667689701036986,1492.8789875584603,-12.156939876647419
2012,1196,15.211914188409304,1626.2843362687317,18.36726479063194
2012,1197,-12.78576627760739,1374.5538200623967,-14.64522702799792
2012,1198,-3.6698898054727254,1373.7738809867394,-1.6013314353442354
2012,1199,12.9253194220692,1689.3550104797564,17.333535904895193
2012,1200,-7.225906019616676,1406.6544473539354,-8.097259433485103
2012,1201,-0.4155923101964032,1419.163892563327,1.132507696532762
2012,1202,-4.160714909970588,1461.6851233992768,-5.0235394262683055
2012,1203,-0.6373278181387938,1406.5841086279202,-2.8477189194406556
2012,1204,-4.590695804105467,1497.361327713234,-10.533803893239488
2012,1205,-5.473908845273857,1390.6143104083776,-3.8121456177635813
2012,1206,4.198724364180558,1631.3329085130736,1.7477034323230503
2012,1207,14.343425514431402,1631.7774388938408,16.550178392053336
2012,1208,3.8359700122688163,1498.2288469542978,5.681807417003245
2012,1209,5.789191038479645,1570.943198864418,9.808282701721595
2012,1210,0.6212112627124684,1398.774556188059,6.913639281017954
2012,1211,11.5416402355253,1673.3165785128801,15.106719458973418
2012,1212,-22.491897284518323,1294.7730763251323,-25.96808194894935
2012,1214,-7.337004994950427,1413.6256383602172,-10.386965680936303
2012,1216,-10.879525528849436,1396.184757575574,-13.269053242118362
2012,1217,9.047396785021835,1696.5962590890374,10.516898084552661
2012,1218,-3.025034354067249,1467.3638677369859,-2.0082474703162925
2012,1219,-4.12507215929707,1441.592524525052,-6.685617876085085
2012,1220,-2.549280500948297,1381.8811619137664,5.30649310050681
2012,1221,-3.9190068387986354,1529.4126432391704,-7.756136040784561
2012,1222,-0.6205869640116145,1476.1248394469574,-4.044440594447737
2012,1223,-13.633845341284191,1353.5166485506147,-20.640980841195987
2012,1224,-11.681756504921813,1410.9473821874544,-21.070761238640852
2012,1225,1.6353153689584297,1539.5388750390696,2.7731703968255896
2012,1226,-9.002565314782942,1374.9042538470005,-19.84323160585882
2012,1227,-7.335517730832333,1369.4363726900804,3.0226322114357975
2012,1228,7.188254635120691,1485.167410859428,11.515167411811811
2012,1229,5.412945694196305,1569.9338255843356,10.627943571869288
2012,1231,16.6054444198786,1652.8078100094656,19.875323421994374
2012,1232,1.9755130850508411,1530.735721219807,7.490279450644861
2012,1233,9.6575775417108,1671.07270448511,8.569032348545587
2012,1234,4.975108050610227,1526.008211921156,10.032308090260944
2012,1235,11.143978812133772,1620.1944972596846,13.748449406501411
2012,1236,-6.763606949418394,1407.812739963254,-19.58571584053487
2012,1237,-2.3207650025173736,1490.2272061324988,-5.216813288564731
2012,1238,-13.757666727817556,1317.2847747972078,-14.346137555979743
2012,1239,-4.982057767630587,1399.9252796007631,-6.30787117250779
2012,1240,-2.3494949405503234,1484.3501772289994,-6.196332849169356
2012,1241,-4.7994582356394,1385.7398791064231,-9.83454254342134
2012,1242,19.270725949060804,1723.580034460161,22.164488540582834
2012,1243,12.840977499148522,1607.4364002658506,14.759373575396905
2012,1244,-12.490335910877457,1239.0600959362184,-20.950219122453657
2012,1245,4.145910667961039,1556.44460185543,7.1183103203833635
2012,1246,21.73524669307241,1782.072998473086,26.012107599942823
2012,1247,8.35104810337926,1576.29654432422,11.234108793136192
2012,1248,-4.618699646706813,1472.8154894838317,-10.631545398318918
2012,1249,4.880648004631503,1612.6966190288495,2.010720100744795
2012,1250,6.318932187934941,1687.8426292187273,4.5071833642568215
2012,1251,-7.777371577094302,1449.869251141467,-11.268192303676063
2012,1252,-2.6795112489363206,1436.7064816675436,-0.7993940839329149
2012,1253,10.29804825554586,1670.2546617293149,12.110614096067193
2012,1254,0.6788879460103654,1668.686067523483,-2.959625349961595
2012,1255,-17.2085100868046,1339.1271350441123,-16.379125112776244
2012,1256,-1.7319583493623347,1532.2675282616333,-6.653141097332621
2012,1257,12.99041768684919,1674.4137999105478,16.28848553532033
2012,1258,1.5283121666337995,1548.9887378442304,10.63591153486544
2012,1259,2.123699292395691,1650.4575188491287,-0.4461617590635542
2012,1260,-6.634206010650222,1342.3788695382307,-6.043182447574015
2012,1261,5.645306221970574,1549.5135792780413,11.482398997829483
2012,1263,-6.2278081236037925,1401.9692208760787,-7.038000209885514
2012,1264,3.2055141362156845,1542.1108900479437,-1.0490407293502133
2012,1265,-6.566104263080068,1473.8784526661939,-8.067156896264972
2012,1266,14.551381733311008,1675.8936748818342,16.98864791414024
2012,1267,6.728694649764653,1576.8794570492494,8.503455357665178
2012,1268,2.361817338251458,1504.7608633633686,3.9497235031637357
2012,1269,6.316218371225099,1592.6951008203855,13.339068588155024
2012,1270,-3.306000636357676,1516.8317259166924,-6.135115343999574
2012,1271,-13.702965261685616,1334.168947713179,-17.340885093302617
2012,1272,15.451154167096046,1690.2280288049371,16.945939365766144
2012,1273,4.608417778457333,1564.2016043259039,3.559167559933385
2012,1274,9.54514267618043,1572.111955843711,11.480878940724775
2012,1275,-1.314097282648145,1387.110324619521,4.324833206718075
2012,1276,11.415018084869276,1658.5480639601103,14.913614016266786
2012,1277,19.640536256184685,1723.3256849385173,23.15972116106932
2012,1278,8.135215290934097,1529.5055055026082,12.244055817982572
2012,1279,5.225273205718947,1590.3315560729673,7.419708190894978
2012,1280,7.2982194636450135,1559.815207944542,13.639379230036047
2012,1281,18.31865173798533,1747.2311511324078,21.240843182927176
2012,1282,-7.120944229368557,1378.0417200515992,-14.845795534993455
2012,1283,5.782158538638232,1477.5469155994338,9.408671085485304
2012,1284,-9.4783634743024,1479.6478776274137,-2.763041265866866
2012,1285,5.608576338153593,1676.0884206662492,4.0338967143478595
2012,1286,-7.960551800568547,1418.8144238034765,-13.176564939192032
2012,1287,-2.640891295122631,1524.0410473971594,-8.010109303425876
2012,1288,-5.96653944903091,1396.3673086900742,-8.800714978505157
2012,1290,-4.814917887979118,1618.093246296579,-7.468081948949225
2012,1291,-9.223181231123982,1382.3277399958458,-19.594191136211595
2012,1292,8.890453369964916,1630.1261505190091,5.9390697984932705
2012,1293,9.511915379133603,1754.2592740772225,8.763039306418294
2012,1294,-4.817292781446122,1397.2006351877221,-4.340087844290479
2012,1295,1.6809336633644854,1490.549217508827,-6.383107778176296
2012,1296,-14.254007456005917,1306.7888283867092,-25.18492324917269
2012,1298,-11.580323355425282,1259.8574005505914,-8.15793894237388
2012,1299,-9.38346946174159,1381.57712549092,-16.09188420906915
2012,1300,-2.7994921169641747,1489.3534530260463,5.206925403896651
2012,1301,9.331990094315742,1589.3259744228676,14.538527385798991
2012,1303,-14.558090547614398,1355.8246571803784,-17.579891021227283
2012,1304,1.5902612761169908,1433.7759638519697,2.9572627769276107
2012,1305,4.072189362862226,1665.5397730134623,7.7139659143969705
2012,1306,-8.108032596287796,1436.122647497138,-4.616978303322298
2012,1307,14.365710226102305,1716.2665871880154,16.40251175372805
2012,1308,8.711131334859143,1639.5894183833896,9.474085388443763
2012,1310,-4.882192109024365,1453.7044127568136,-8.710261369521247
2012,1311,-15.608332084060608,1392.0055564239512,-18.97042611786557
2012,1312,-9.521373640488715,1425.0286603692246,-18.204723478954104
2012,1313,-1.8337313595913902,1631.481467431417,-3.886965680936258
2012,1314,19.59995540740041,1737.8080983615166,24.168069257864186
2012,1315,-6.314152147383734,1505.4783877238406,-2.255285931761061
2012,1316,-1.7830310306517752,1504.8389137335996,-8.082580577742917
2012,1317,0.5817145639074428,1513.641404785206,1.6864855106095895
2012,1318,-2.162061129292238,1479.912482709725,-1.5118234465523703
2012,1319,-14.652886350702309,1260.7670361683895,-19.089870632366896
2012,1320,6.1387286199913405,1539.7204947512275,6.7592461494662786
2012,1321,7.706566813366475,1548.0430587002788,8.896329634621035
2012,1322,-3.8198595656221297,1465.9022413530963,-7.151906233048106
2012,1323,9.227418345660505,1629.6448595923143,11.972967653132107
2012,1324,1.0036337373104816,1527.4550394895346,2.711220129990245
2012,1325,7.0202958363949435,1677.1859301883824,6.404984593067175
2012,1326,21.438229318671674,1702.6273629540499,25.273003513338686
2012,1328,5.417022873876201,1467.5127406561785,6.554260889466589
2012,1329,5.0462260045547485,1498.1122846435421,7.069085785822111
2012,1330,4.16347619998134,1584.5237813766678,6.649393505539835
2012,1331,6.338339694190129,1702.5887103039486,13.416729792652484
2012,1332,7.1176300296822115,1609.7651566943152,5.2471304317231375
2012,1333,6.515802752093353,1519.2698676701373,12.909486855229671
2012,1334,-6.730785908580076,1400.1877095231343,3.1106140960671764
2012,1335,1.677884588624976,1589.4961773382606,3.049563373790788
2012,1336,2.0377197726741207,1426.2666936865883,5.845976422700106
2012,1337,-6.989167007502183,1385.8157218664903,-8.810589393036658
2012,1338,7.082065123658916,1496.4750367672364,7.510828577869434
2012,1339,-7.684185435289893,1341.5293405051382,-5.9676241268301515
2012,1340,-1.9965175202432013,1508.1461175148363,-2.4661032856520984
2012,1341,-13.011201333199182,1415.1877428628113,-19.467824026319754
2012,1342,-5.011572181030452,1475.687176040679,-3.78151851019714
2012,1343,4.468587447371789,1598.687176691449,14.340101228586313
2012,1344,2.64037666002255,1458.8297671081955,9.27025257819279
