Season,TeamID,avg_Score,avg_FGA,avg_Blk,avg_PF,avg_opponent_Score,avg_opponent_FGA,avg_opponent_Blk,avg_opponent_PF,avg_PointDiff,WinPct,Wins,Games,avg_Home
2010,1173,69.04166666666667,54.74166666666667,3.470138888888889,19.793055555555554,61.66875,51.697916666666664,3.1493055555555554,18.730555555555554,7.372916666666667,0.625,20,32,0.1875
2010,1174,61.696774193548386,55.23584229390681,2.3025089605734768,20.45448028673835,70.95268817204301,52.87598566308244,3.2745519713261646,18.141935483870967,-9.255913978494624,0.22580645161290322,7,31,0.03225806451612903
2010,1175,57.55128205128205,50.17094017094017,2.4017094017094016,14.773504273504273,58.888888888888886,44.73076923076923,3.025641025641026,16.70940170940171,-1.3376068376068377,0.5384615384615384,14,26,0.038461538461538464
2010,1176,64.96875,43.9375,3.03125,21.78125,62.875,43.84375,2.625,19.125,2.09375,0.59375,19,32,0.09375
2010,1177,60.03486477680026,56.22254806125774,3.0990550667970025,18.12218963831867,65.84261974584555,53.04496578690127,3.464972303681981,15.67090257412838,-5.807754969045292,0.25806451612903225,8,31,0.12903225806451613
2010,1178,68.5993265993266,52.4006734006734,3.491582491582492,18.41750841750842,65.64646464646465,54.380471380471384,2.4377104377104377,19.872053872053872,2.952861952861953,0.5757575757575758,19,33,0.030303030303030304
2010,1179,66.32996632996633,51.15151515151515,2.026936026936027,16.62962962962963,68.1986531986532,53.427609427609426,2.6262626262626263,18.151515151515152,-1.8686868686868687,0.42424242424242425,14,33,0.12121212121212122
2010,1180,63.642361111111114,56.08680555555556,3.513888888888889,20.67361111111111,63.826388888888886,52.19444444444444,5.006944444444445,18.07638888888889,-0.1840277777777779,0.5,16,32,-0.09375
2010,1181,77.97058823529412,60.205882352941174,4.205882352941177,18.529411764705884,61.705882352941174,55.411764705882355,3.8823529411764706,19.735294117647058,16.264705882352942,0.8529411764705882,29,34,0.20588235294117646
2010,1182,68.81037037037036,57.93555555555555,4.154074074074074,18.4037037037037,69.48,58.22148148148148,4.262962962962963,19.363703703703706,-0.6696296296296291,0.5,15,30,0.0
2010,1183,65.02020202020202,52.95228143504006,3.2587948450017414,16.8662486938349,65.05433646812956,54.22640195053988,4.241727621037966,16.52072448624173,-0.03413444792755137,0.5862068965517241,17,29,0.0
2010,1184,69.86666666666666,54.03333333333333,2.2666666666666666,16.833333333333332,66.56666666666666,51.233333333333334,3.0,15.0,3.3,0.6,18,30,0.03333333333333333
2010,1185,65.27333333333334,52.593333333333334,2.6733333333333333,17.9,65.08666666666666,52.46666666666667,3.3133333333333335,20.86,0.18666666666666648,0.5,15,30,-0.03333333333333333
2010,1186,66.32142857142857,56.623015873015866,2.21031746031746,20.373015873015873,75.71428571428571,54.07142857142857,4.75,17.876984126984127,-9.392857142857142,0.25,7,28,-0.14285714285714285
2010,1187,66.18253968253968,52.11904761904761,3.3214285714285716,17.821428571428573,75.77380952380952,59.25,3.944444444444444,18.857142857142858,-9.59126984126984,0.25,7,28,-0.03571428571428571
2010,1188,60.42307692307692,55.03846153846154,2.3846153846153846,20.192307692307693,76.34615384615384,57.42307692307692,3.769230769230769,17.76923076923077,-15.923076923076923,0.11538461538461539,3,26,-0.2692307692307692
2010,1189,65.15483870967742,56.748387096774195,2.0129032258064514,18.561290322580643,72.49032258064516,57.28387096774193,4.148387096774194,18.916129032258063,-7.3354838709677415,0.25806451612903225,8,31,-0.1935483870967742
2010,1190,68.74747474747474,56.158249158249156,3.1818181818181817,19.013468013468014,66.10774410774411,54.09090909090909,3.542087542087542,18.848484848484848,2.6397306397306393,0.5757575757575758,19,33,-0.15151515151515152
2010,1191,62.96628352490421,50.50344827586206,1.5409961685823754,21.117241379310343,68.12260536398468,51.619923371647516,4.342528735632184,19.640613026819924,-5.1563218390804595,0.27586206896551724,8,29,0.06896551724137931
2010,1192,63.12152777777778,52.201388888888886,3.9618055555555554,19.010416666666668,71.01388888888889,58.236111111111114,3.0520833333333335,19.82638888888889,-7.892361111111111,0.34375,11,32,-0.0625
2010,1193,69.78472222222223,57.66319444444444,5.045138888888889,18.100694444444443,65.42013888888889,54.861111111111114,3.451388888888889,17.59722222222222,4.364583333333334,0.6875,22,32,-0.0625
2010,1194,71.14285714285714,59.5515873015873,4.246031746031746,20.440476190476193,72.27380952380953,54.535714285714285,4.265873015873016,18.746031746031747,-1.1309523809523812,0.42857142857142855,12,28,-0.14285714285714285
2010,1195,64.40613026819923,55.291187739463595,3.4980842911877392,21.559386973180075,71.53256704980842,53.30651340996169,3.160919540229885,19.137931034482758,-7.126436781609196,0.27586206896551724,8,29,-0.10344827586206896
2010,1196,71.39730639730641,58.19191919191919,2.72053872053872,14.400673400673401,65.21885521885521,56.996632996633,4.02020202020202,17.13131313131313,6.178451178451178,0.6363636363636364,21,33,0.21212121212121213
2010,1197,62.36666666666667,53.951851851851856,2.551851851851852,18.755555555555553,73.28518518518518,57.737037037037034,2.6814814814814816,18.118518518518517,-10.918518518518518,0.26666666666666666,8,30,-0.16666666666666666
2010,1198,66.83512544802866,58.344086021505376,1.7849462365591398,19.322580645161292,76.50179211469535,54.84946236559139,4.150537634408602,17.82437275985663,-9.666666666666668,0.1935483870967742,6,31,-0.1935483870967742
2010,1199,68.24731182795698,53.817204301075265,6.297491039426523,17.788530465949822,59.94982078853046,54.878136200716845,2.315412186379928,18.516129032258064,8.297491039426523,0.7096774193548387,22,31,0.16129032258064516
2010,1200,64.03571428571429,60.642857142857146,4.107142857142857,19.857142857142858,79.28571428571429,61.75,3.892857142857143,17.928571428571427,-15.25,0.07142857142857142,2,28,-0.10714285714285714
2010,1201,66.34375,53.71875,4.28125,16.96875,67.125,54.6875,3.3125,17.75,-0.78125,0.4375,14,32,0.09375
2010,1202,67.56746031746032,53.785714285714285,5.099206349206349,21.42063492063492,69.52380952380953,56.28968253968254,3.273809523809524,20.40079365079365,-1.956349206349206,0.39285714285714285,11,28,-0.03571428571428571
2010,1203,69.67407407407407,57.37407407407407,3.537037037037037,20.811111111111114,67.27407407407408,54.14074074074074,4.177777777777778,19.666666666666668,2.3999999999999995,0.5333333333333333,16,30,-0.03333333333333333
2010,1204,68.58518518518518,56.803703703703704,3.2222222222222223,21.881481481481483,79.46296296296296,54.451851851851856,3.3259259259259255,18.562962962962963,-10.877777777777776,0.23333333333333334,7,30,-0.16666666666666666
2010,1205,66.13247863247862,58.78632478632478,2.0512820512820515,20.495726495726498,79.42735042735043,59.60683760683761,3.9102564102564106,16.61111111111111,-13.294871794871796,0.19230769230769232,5,26,-0.07692307692307693
2010,1206,65.80286738351255,53.36559139784946,3.85663082437276,17.236559139784948,66.17562724014337,56.168458781362006,3.5770609318996414,18.781362007168457,-0.37275985663082445,0.5483870967741935,17,31,0.0967741935483871
2010,1207,73.24242424242425,53.15151515151515,4.7272727272727275,16.90909090909091,65.12121212121212,55.60606060606061,3.909090909090909,18.454545454545453,8.121212121212121,0.696969696969697,23,33,0.15151515151515152
2010,1208,68.30824372759857,53.422939068100355,4.652329749103943,16.132616487455195,69.01075268817205,57.26881720430107,4.530465949820789,17.53405017921147,-0.7025089605734764,0.45161290322580644,14,31,0.12903225806451613
2010,1209,61.09318996415771,54.46953405017921,3.2007168458781363,18.731182795698924,63.28673835125448,49.856630824372765,3.4838709677419355,15.74910394265233,-2.1935483870967745,0.3548387096774194,11,31,0.0
2010,1210,72.31649831649831,57.64309764309764,5.447811447811447,18.606060606060606,65.86868686868686,59.61616161616161,3.27946127946128,19.074074074074076,6.447811447811447,0.6363636363636364,21,33,0.12121212121212122
2010,1211,76.7168458781362,54.15053763440861,4.060931899641577,17.913978494623656,67.07168458781362,58.32616487455197,2.85663082437276,21.118279569892472,9.64516129032258,0.8064516129032258,25,31,0.16129032258064516
2010,1212,62.370370370370374,54.65843621399177,2.366255144032922,22.06584362139918,72.6872427983539,53.4238683127572,3.786008230452675,18.403292181069958,-10.316872427983538,0.2222222222222222,6,27,-0.18518518518518517
2010,1214,65.6875,53.375,3.96875,18.46875,64.0625,54.84375,2.53125,18.5625,1.625,0.4375,14,32,-0.09375
2010,1216,61.951851851851856,55.7037037037037,2.651851851851852,21.885185185185186,69.7074074074074,50.577777777777776,3.3814814814814813,15.511111111111111,-7.7555555555555555,0.26666666666666666,8,30,-0.1
2010,1217,72.33931911709689,50.85895997007108,4.381593714927048,18.7119341563786,64.5200149644594,52.34642723531612,3.769921436588103,19.81967826412271,7.8193041526374865,0.7407407407407407,20,27,-0.1111111111111111
2010,1218,68.06896551724138,54.55172413793103,1.9655172413793103,18.275862068965516,73.3103448275862,56.93103448275862,2.8620689655172415,20.413793103448278,-5.241379310344827,0.3103448275862069,9,29,0.3793103448275862
2010,1219,69.85317460317461,58.74603174603175,4.261904761904762,21.45634920634921,73.1468253968254,54.607142857142854,4.7063492063492065,18.333333333333336,-3.293650793650794,0.4642857142857143,13,28,-0.21428571428571427
2010,1220,69.14305555555555,61.11388888888889,6.289583333333334,21.25486111111111,66.97847222222222,54.93194444444445,5.263194444444444,17.21736111111111,2.1645833333333337,0.5625,18,32,0.0625
2010,1221,68.68817204301075,54.65232974910394,2.845878136200717,17.627240143369175,71.14336917562724,58.18637992831541,3.781362007168459,18.910394265232974,-2.455197132616487,0.2903225806451613,9,31,-0.16129032258064516
2010,1222,78.36363636363636,65.24848484848485,2.896969696969697,18.454545454545453,74.5939393939394,57.07878787878788,3.4242424242424243,18.32121212121212,3.7696969696969695,0.5454545454545454,18,33,0.09090909090909091
2010,1223,70.55218855218855,58.01010101010101,3.6363636363636362,20.53872053872054,78.35353535353535,61.06734006734007,3.353535353535354,20.784511784511785,-7.801346801346802,0.36363636363636365,12,33,-0.06060606060606061
2010,1224,57.91319444444444,52.864583333333336,2.1284722222222223,16.65625,69.85763888888889,55.833333333333336,3.795138888888889,18.510416666666668,-11.944444444444445,0.21875,7,32,-0.25
2010,1225,70.53639846743296,54.911877394636015,3.145593869731801,18.06896551724138,70.70498084291188,57.333333333333336,3.4061302681992336,18.69348659003831,-0.16858237547892735,0.4482758620689655,13,29,-0.10344827586206896
2010,1226,64.58323980546203,52.86793864571642,2.7212869435091656,17.525252525252526,74.75233819678265,53.98952487841377,3.726898615787505,16.30527497194164,-10.169098391320615,0.18518518518518517,5,27,-0.25925925925925924
2010,1227,62.206896551724135,56.10344827586207,2.413793103448276,19.103448275862068,70.72413793103448,54.310344827586206,3.413793103448276,18.03448275862069,-8.517241379310345,0.2413793103448276,7,29,-0.10344827586206896
2010,1228,69.38451178451179,57.63636363636363,3.9892255892255895,16.734680134680133,65.71919191919191,57.47609427609427,1.7346801346801348,16.773063973063973,3.665319865319865,0.5757575757575758,19,33,0.18181818181818182
2010,1229,69.75347222222223,53.677083333333336,3.4895833333333335,16.95486111111111,63.84375,52.986111111111114,2.923611111111111,18.711805555555557,5.909722222222222,0.6875,22,32,0.125
2010,1231,65.62007168458781,54.0,3.4229390681003586,20.38351254480287,70.8853046594982,55.35125448028674,5.150537634408602,20.060931899641577,-5.265232974910394,0.3225806451612903,10,31,0.25806451612903225
2010,1232,64.4888888888889,51.403703703703705,3.803703703703704,18.14074074074074,65.5074074074074,55.15185185185185,2.2222222222222223,17.262962962962963,-1.018518518518519,0.5333333333333333,16,30,-0.03333333333333333
2010,1233,65.9068100358423,53.54838709677419,2.8960573476702507,19.74910394265233,61.70967741935484,50.59856630824373,4.652329749103943,17.953405017921146,4.197132616487456,0.6774193548387096,21,31,0.06451612903225806
2010,1234,60.260416666666664,50.697916666666664,1.9930555555555556,15.784722222222221,65.72222222222223,52.78472222222222,3.392361111111111,16.3125,-5.461805555555555,0.3125,10,32,0.21875
2010,1235,71.55347222222223,57.71666666666667,4.784722222222222,15.536111111111111,69.44444444444444,60.856944444444444,3.05,18.052083333333332,2.1090277777777784,0.46875,15,32,0.25
2010,1236,66.19157088122606,56.84674329501916,4.46743295019157,19.022988505747126,68.21455938697318,55.3448275862069,4.540229885057471,17.13409961685824,-2.022988505747126,0.4827586206896552,14,29,-0.10344827586206896
2010,1237,72.65277777777777,51.34722222222222,4.357638888888889,15.90625,66.88194444444444,55.625,2.7847222222222223,18.25347222222222,5.770833333333334,0.6875,22,32,-0.09375
2010,1238,61.86296296296296,53.21481481481481,3.688888888888889,20.644444444444446,64.05925925925926,52.955555555555556,3.844444444444444,20.31851851851852,-2.196296296296296,0.6,18,30,-0.16666666666666666
2010,1239,70.09677419354838,57.774193548387096,4.225806451612903,19.774193548387096,67.51612903225806,52.645161290322584,3.4516129032258065,20.096774193548388,2.5806451612903225,0.6129032258064516,19,31,-0.22580645161290322
2010,1240,68.17460317460318,54.80952380952381,4.551587301587301,18.710317460317462,72.13095238095238,55.71031746031746,3.123015873015873,18.3015873015873,-3.956349206349206,0.32142857142857145,9,28,0.07142857142857142
2010,1241,66.96969696969697,54.84848484848485,4.242424242424242,16.12121212121212,69.9090909090909,60.03030303030303,2.5454545454545454,17.454545454545453,-2.9393939393939394,0.3939393939393939,13,33,-0.030303030303030304
2010,1242,81.26470588235294,58.111111111111114,6.379084967320261,18.11764705882353,63.32026143790849,59.130718954248366,3.7450980392156863,20.0359477124183,17.944444444444443,0.9411764705882353,32,34,0.20588235294117646
2010,1243,78.90972222222223,58.06597222222222,4.791666666666667,22.29861111111111,68.64236111111111,54.326388888888886,3.46875,24.319444444444443,10.26736111111111,0.78125,25,32,0.1875
2010,1244,64.52688172043011,57.23297491039426,3.5268817204301075,16.00358422939068,69.49462365591398,57.587813620071685,2.6129032258064515,15.630824372759855,-4.967741935483871,0.3548387096774194,11,31,-0.0967741935483871
2010,1245,70.01792114695341,56.67383512544803,2.738351254480287,18.720430107526884,64.65232974910394,52.16487455197132,3.3225806451612905,19.172043010752688,5.365591397849463,0.7096774193548387,22,31,0.0
2010,1246,78.48692810457517,57.872549019607845,7.150326797385621,16.065359477124183,64.56535947712418,60.71895424836601,3.0816993464052285,20.68954248366013,13.92156862745098,0.9411764705882353,32,34,0.2647058823529412
2010,1247,70.36666666666666,57.266666666666666,4.666666666666667,17.233333333333334,73.1,60.1,3.8,18.0,-2.7333333333333334,0.4,12,30,0.03333333333333333
2010,1248,72.25,53.229166666666664,2.8402777777777777,17.163194444444443,71.18402777777777,57.451388888888886,2.3055555555555554,18.89236111111111,1.0659722222222223,0.59375,19,32,0.0
2010,1249,67.13492063492063,54.91269841269842,3.2301587301587302,19.58730158730159,73.47222222222221,57.07142857142857,4.134920634920634,21.86904761904762,-6.337301587301588,0.35714285714285715,10,28,0.0
2010,1250,74.60763888888889,55.607638888888886,2.5208333333333335,17.756944444444443,69.52083333333333,58.49305555555556,3.1666666666666665,20.430555555555557,5.086805555555555,0.6875,22,32,0.0625
2010,1251,65.53571428571429,52.42857142857143,2.7142857142857144,18.678571428571427,70.60714285714286,57.892857142857146,2.9285714285714284,20.071428571428573,-5.071428571428571,0.42857142857142855,12,28,-0.10714285714285714
2010,1252,77.56704980842912,58.59003831417625,2.444444444444444,17.137931034482758,74.77394636015325,59.218390804597696,3.5095785440613025,19.233716475095786,2.7931034482758625,0.5517241379310345,16,29,-0.06896551724137931
